,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
57,-3.2901158229336938,3.197438926178023,-2.011710407163633,0.2307023753314239,-1.2354860107199053,-0.10923380029241868,0.08512091206937399,-1.0962996047485993,0.8783885391508653,-0.5121689348998081,0.3703753079140443,1.6766436750310627,0.10358222803929805,0.4647658875627577,-0.6102540768235498,0.20771516731063616,0.37699151174140627,0.2717180835420664,-0.98033952552116,0.3772524994555079,-0.16072885969661482,-0.16723895240596506,-0.4396309759758875,0.09699446151988382,0.03990907254858623,3
58,4.880867587193272,0.9131568370499509,-1.5131502152092913,4.107446388560476,-0.04637098278598796,0.37316932664013663,1.0121351720569423,0.37465233350783345,-0.28063013465978576,0.36663411004682095,-0.9689514767782744,-0.21936041576800455,0.6020889235283107,1.0913739247243597,0.4347520456945957,-1.135366227124556,0.23064924211719245,-0.4770301533213218,0.3703743066685108,-0.4705859604225594,0.22036701545735224,0.4592368611155821,-0.44769662201626914,0.274685488105086,-0.19979784758709593,3
59,-3.2730298461911866,3.623606594950361,-1.7940808727980462,-0.29793723590919813,1.664381006849929,0.008545470794189181,0.6289812395072591,-1.316762096105037,0.8217147665170764,-0.20694104458178017,-0.13242630580338471,0.7148306076353169,1.1424663031130755,0.10988819496285156,0.8367181224010287,0.042459179508502906,-0.7010380816257438,0.3248281943949019,0.46853260311212375,0.09982734027209143,-0.00028336743383066673,-0.10458684153779121,-0.2821582544854508,0.3570026563201074,-0.17653647520381652,3
60,-3.2931065469959746,2.38876701659672,-2.2049952481045043,-0.3131712598523118,-0.019924585016219323,2.2907394391833518,-0.06758254967965653,0.612809016829969,-0.12728426317510103,-0.10412972855318042,2.7967748581997225,0.9165309171128652,0.40052341130582175,0.006698203486053135,0.2548662584112655,-0.0018620313348624456,0.012518360928394432,0.9676942515486607,-1.0899805091502752,0.34261108867592854,-0.5647446718387035,0.2882370655546164,0.2708416937026562,-0.7656477184801976,0.08262921216839555,4
61,-3.4546378167006506,-1.3863242240539932,-2.3494056340246408,-1.4439689333594623,1.4405159453223007,-0.6156764615611292,-0.8720125509113917,-0.7528128406766698,0.6455349049533904,-1.0972430195413423,0.49637811190112535,-0.2486931179940449,-1.0211311264763179,0.13875751180233192,-0.0750714493572809,-0.01288710710568509,0.005990529174622675,0.7442175390240893,0.5730822775207728,-1.006801999123441,0.6108008804602548,0.0690211158482271,0.7822093441683351,0.32887206155784254,-0.305672431202727,3
62,-3.3610362711773565,-1.4995393672512947,2.2347814216699287,-1.0060799256909208,0.02704891485631603,-2.32120343109202,0.3906035921746596,-0.2188973627771223,2.1312410559672963,-0.22827360804387425,-0.4149800844666944,-1.0818379121658408,0.9289542359406557,-1.2986081292418497,-1.234161300232667,-0.3366981853702326,0.40088184677306826,0.25456213952404594,-0.09731557764491205,0.06824615383112893,0.4140873311756182,-0.02546090054114167,-0.45020585320817375,0.17153374846803682,-0.21288904725734029,3
63,-3.3577720569470437,-0.35935837685376604,-0.25320251772704,-0.958567656229482,1.2731593832706132,-1.4940991613695846,0.08868662767593634,0.1497717069160064,-0.16023835722514704,0.4472735079423268,0.13607372537897863,1.2467862805233059,1.5691278197042295,0.6521638114439573,0.5389734841753999,1.1675635811323686,0.31531875665368453,0.779305404650448,0.352151132453119,0.18530720662015626,-0.5130083449688788,-0.30223950034173397,-0.36935736735500996,0.28438492202473753,-0.251917037414215,3
64,-4.436238447299892,-1.4623626441813113,2.635556497262953,0.7161475706958693,-0.5699539613938461,1.980349181080958,0.635258404585758,0.49849364315599737,-0.5426236478619264,-0.5050374401915901,0.4818367627480306,0.4164749424123877,1.0151411200524758,-0.3758391459529529,-1.9568741253915138,0.19061291868764016,-0.454935575511338,-0.7205110010092253,0.4184779318925551,-0.7896750654762,1.037721667724405,0.13082657037547604,0.5750772982838783,-0.023007119614452377,-0.06183648429406945,3
65,-4.360177508868524,1.5258900484436486,1.4734010720542396,-0.295944673366692,-1.5004574567485949,0.9093918176992789,-0.6936013750902675,-1.4575727114778716,-1.0017658601096493,0.09203661875329862,1.0853274081793107,-0.2356594046643241,1.1757758629261748,0.4889944632623202,-1.8065881928609153,0.6085499734229253,1.5474971619729372,0.21708236167323694,0.7316048285137635,-0.8637109649815561,0.054534143149543704,-0.5978158403373259,-0.1544889669653707,0.5203295465208186,0.23515385019154453,3
66,-3.1526516745427395,3.9584333478248075,0.3188317166518387,-1.2471130609121768,2.00967481445813,-0.9784646279542307,-0.47540540864650527,1.4058274673372162,0.0705444421231993,1.7707893688621983,2.2206665995866923,-0.6716801138329386,0.3575178604279726,-0.30882761499813177,-1.227714466292917,-0.30720536790336617,-0.6510141843311249,-0.40198309157255835,-0.9023012924437362,0.38399653090695807,-0.78049909941359,-0.2609581662454155,-0.3251156909691556,0.5458430590061832,0.03235605409533495,3
67,-3.3794807637290423,-1.931481773773431,0.992867421914602,1.709380250788642,-1.046019489492868,1.5178941172552836,-0.0785493770638848,-0.5766369887453235,-1.7400122233158652,0.6053670398027391,1.130179870412177,-0.7449590044912846,0.43177517698442774,0.271185717658542,1.9478635263127304,0.4637555707049364,-0.23415933479959403,0.4152990865948794,-0.7684712054623511,-0.29439269221655756,0.9607005353997857,-0.15805037021155816,-0.3547127474101678,-0.32863948053584885,0.3451648107290058,3
68,-3.2628382930179525,0.5007196799384009,1.267321134541456,2.8071862105242498,0.23960002866744115,1.4214941853756549,0.31119665891914966,0.6217369993760704,-0.26493790794497574,0.46616282717706015,1.6945255400796675,0.13967941496912645,-0.218526921470723,0.02508937983300487,0.07334148534232983,0.3155563297386084,-0.8918375509285568,-0.9168605450980495,-0.633314765309832,-0.412009112540641,-0.14567941325831424,0.3967122790886581,-0.4866990100823788,0.24508702370894922,-0.10827513893457587,4
69,-4.515879102727077,-1.6869090881373852,1.208301717723876,0.9205883448681593,-0.2628837900730549,-0.3201064608551448,1.755277518195071,1.3560635344496332,-0.7018534196004763,-0.0909601732268667,0.054390882037304605,1.1676551645827924,-1.3722601246364223,-0.41619754336140485,-2.1922734478522496,0.3886840051806528,-0.3471528281636132,-0.2637254998665984,-0.7256840970287183,0.09371565203177497,-0.1738909589083026,-0.20771895580099095,0.5832101508327048,-0.6647760666313774,0.36458715924626256,3
70,-3.4355650509589326,-1.9953519266966584,0.21823184311939492,-0.048346312700099064,-1.5705557534655263,-0.187389538959632,0.9755925233772191,1.0772283293478933,-1.1511618958256025,-0.13807162527646294,-0.4438504591812403,-1.034059175674526,-1.1675505043628909,-0.1827513256418472,-0.010763771526976669,-0.3325725947868295,-0.69753754750631,0.6355078291747792,0.5979169433344963,0.19645882098465706,-0.13801938110443962,0.1955138658973461,0.3583807175384609,-1.156205966551506,0.3849814209541322,3
71,-3.4712690219411417,-1.8283189647180975,-3.0084732464785624,-0.0855502720559203,-0.7443052575791927,1.2671611217046295,-1.102155528083654,-0.7514539930478716,0.19945289292683713,-1.1419221764296823,-0.6953782724733919,0.18188665810117655,0.09504560265780782,0.4619461853816161,0.2809833382288568,-0.5890582356527996,0.09503745670354473,-0.09365281787001814,0.8251006000627927,1.7974551424007887,-0.05220475269867981,-0.19173997672148155,-0.22730205404082302,0.22061105530321534,-0.2200939486000687,3
72,2.5302780481998233,-0.42583239655537153,3.17520344974118,0.43148392266386054,1.6437685924165393,0.19807457017421323,1.5223501879041572,-0.9189143331003328,0.49036407564325035,0.5404202582331654,-1.4200510513936804,0.1352380082338497,0.6745339425666714,-1.6083821997647485,-1.0084200303155588,-0.5369224628460251,0.8241508750992231,-0.056941702004216325,-0.06190939070872846,-0.15602363973133263,0.0055819701788027915,-0.663848242353194,1.7662948949068686,1.9007818657685829,1.0352369827592207,3
73,-3.0780085845470766,6.484983582556831,-0.5760474742564243,0.4385612210359661,-1.3798333955308508,-0.596622053070859,-1.2154811503318066,-0.653318769774285,0.290964268400781,0.3728483060593265,-1.0736495865324582,0.36055623679890486,0.0023759228521577423,1.01747930598426,-0.6270377329253637,0.05768063884454343,0.7761834700062198,0.1570686848815138,-0.19861998819756865,0.06209179446735764,0.2045163186256055,0.17390131783643756,-0.2632712690895598,0.6347945900603029,-0.013830749663896962,3
74,-3.307624858651316,3.9724891302718444,-2.4407633740331045,0.04792669645646167,-0.6470593877195563,-2.553152212473615,0.5185755377619992,-0.36959540799587753,-1.875773125911395,0.28401701857350614,0.7923337714407408,-0.16208375914301634,0.4042169189025867,0.3199092480141994,0.9578023490204826,-0.5962932247144038,1.1443911431189526,-0.8308405692802545,-0.6347792425073412,0.23178807089840636,-0.0218222649830297,-0.6128130448461919,-0.27712391005098425,0.2597621205278177,-0.12150890135320012,3
75,1.5318938341286226,-1.9227168771044325,-0.9734483016680429,0.26081231492331775,-0.45495196462352494,-1.9863148831088648,-1.1970745766645772,-0.43908895501738254,0.3165046815773638,1.1762560877756278,-0.7108177524094911,-0.6081018822719394,2.3282015686335127,-1.0987301477550335,0.17631984092190653,-0.2901749972733438,0.6466428036297998,0.8556151716113652,0.3108258596043676,-0.7474310128483285,-0.2183521461614352,-0.527792938929942,0.6726409164919008,0.2136354976687022,-0.5331263443033394,3
76,-4.4560597426513295,-1.675594871475538,4.250079251555111,-1.1878221133932867,-1.9338194394609576,-0.3398186068170265,0.848221819680407,-2.262440004792939,-0.6333757025621289,1.2530651589195665,-0.8728124256414351,-0.11759924307032132,-1.5154709234568713,0.7376186832087345,-0.23647838508762908,-0.9381109725114266,0.8752023857837321,0.15172376477400573,-0.05056383047259374,-0.5194571635039473,-0.62408284279675,-0.48772261294831787,-0.42990032064214834,-0.5665595156900466,0.46521163166142243,3
77,-4.322523240139829,4.683479997235363,-0.10354264513748695,0.13026537527801135,1.5391897976293218,0.6724673023008347,0.37432298344744513,-1.8865658648372292,-0.5673224691368097,0.37614900886564867,1.6842596171276234,-0.8519292689790002,-0.2599640119555402,-0.5610467317135472,-0.07753341778595471,-1.0071830587263049,-0.03815408554559715,0.5933630514804122,0.5010163530120301,-0.6083034601730802,1.137976821467928,0.3668374015080733,0.7378206734965416,-0.18316571182321442,0.4724318809129056,3
78,-4.313692168880372,1.978916163826221,0.44053060273087263,1.2075053884793778,1.169986026338352,-0.3216587699426623,-2.1963856381466864,0.8847029882334642,-0.28620386979099066,0.8077492726628517,-1.2109730842343234,-0.21893682779093215,-0.5407032473988559,-0.06376232998324191,0.7631675250606533,0.7168487867095493,0.43508615340909473,-0.3452804763615277,-0.17386250561617483,-0.6683179808557056,-0.3343106034455964,-0.3957789067769966,-0.3650624126188306,-0.26940879123234457,0.3845557089927571,3
79,-3.282464025218302,2.281114877546212,-0.7279608543402127,-0.16291534948133166,-0.725556219829776,-0.6811642239951934,-0.3730607740691272,-0.25402768391125563,-0.21707754101638305,-0.7772632757294364,0.144947589033991,-1.4404262140641322,-0.2021761099649151,-0.4246148200342576,-0.43046554607248394,-0.7966841128292484,0.701180248014348,-0.6756247014883622,-0.8285127971044662,0.7669459878590256,-0.05909876963148677,0.11301768130386851,0.5345316249715627,-0.005395084153338145,-0.33721528995904904,3
80,-4.395463641332462,1.7081563232252412,-1.7784577476684391,0.9139914267081116,0.8348134741081855,1.2402428565711716,-0.961809946470191,-0.30037569114872986,1.5976914202672539,1.2926784554976325,-0.5059579499712196,0.5333638425954362,-0.6166569815725279,-0.6740483740571493,0.2916676627037294,0.9654415938709224,-0.2902747555046757,0.4900750131021903,-0.4948829289536647,-0.5947487685830208,-0.07729267868338516,0.07121136281285914,-0.35384876036805174,0.5244719303771125,-0.3316914314776818,3
81,4.7176660106656225,-2.112844932381615,-1.8811411240599611,-0.3610964923095427,-0.18524824035530219,-0.20075127478466773,0.16024219840845874,-1.7830087193192894,0.2804215611563676,-0.45668229843841557,0.5817785338199782,-0.7890724745000283,0.2177324638837016,0.6596145140696548,1.6534033007437652,0.4539851190965643,-0.36201825459307263,0.5137844884912258,-0.36952047539952504,-0.7058951006555318,0.10462844527159634,0.5956765440137846,-0.34228732911275933,0.4417656335198967,-0.0644526504158432,3
82,1.692023799489312,2.7075335861084935,-1.9434048257996452,-1.0249327275550053,-2.7182437380493303,2.133503136919177,0.7914433532505354,0.5867384324677399,-1.4654570386257073,1.326444987252237,0.36268245316136943,0.8367139107290926,0.062094447815475504,0.3343285261073601,-1.4554179670276741,-0.2307915247566506,0.3996097258332252,1.2739081930600424,-1.2399826447640159,1.2757641985659882,0.11396900225419558,-0.08612832974671678,-0.48862861888052916,0.3303567275404904,-0.2751706640727199,3
83,-3.3951637319086494,-0.37541677083523906,-1.1180581985412736,-1.7068398766978325,1.478927537533307,1.2398799217232208,1.8528370861004029,-0.35215406857055326,1.2175435792997604,0.790253587614491,0.9455442746340735,0.8724056376879242,-0.9776953559545335,0.7174070753901659,-0.5701011160965394,-0.848496290225889,1.4845484760870455,-0.6458026669038505,0.0813509703973091,-0.37490479895567347,-0.21892361150011122,-0.056254193062119345,-0.5094682865437413,-0.5556987974648931,0.37489342171033935,3
84,1.6403455310218824,2.093965483169643,-1.6549264896424232,-0.43956222049978866,-0.9157986389016362,0.34233942133498235,-0.019919870309098465,-2.6762553891325256,-1.0718896234672493,0.8632453234557976,0.08953629421292937,-0.19806150253575142,0.492754236989919,0.8935827945905439,-0.8314575357369617,0.5688589889789907,0.3911961781010098,-0.5299169198945772,1.2116104665259186,-0.41771579690650235,0.01988493978917355,0.26324569362605893,-0.3200695438700375,-0.377515414173178,0.49362968731369344,3
85,4.701868010572034,-2.8822363581576256,-1.22378284203138,-1.06645747307081,1.3167990195116783,-1.8421102822997508,0.9713914586004675,0.9316144989922571,0.5661126454496629,0.41957012894995077,1.569699674096547,0.779385045645223,-0.24853648963202138,0.6248667894277106,0.23098601987568435,-1.1262629723508484,-0.41428219744982797,0.6325538552044326,0.28813315051936017,-0.7187534601425943,0.17840855488671686,-0.37682712777331157,-0.356310652595191,0.23222870880578178,-0.16372433248841553,3
86,-4.569661243486068,-1.7596934487449818,-1.2978807692857908,2.8608239984090535,0.6079921560105606,-1.5866647496871058,-1.3055269402825873,-0.2674077670451748,-0.8780943506433746,1.1099988740970077,1.629989770306331,-0.8561244698697125,-1.2632105594037064,-1.0830453955212,-0.07127693312807845,-1.021599604113554,-0.12049098612474789,-0.30522086369225393,-0.5575918545939932,0.24560753949264902,0.2864774294230737,-0.20210631330613996,-0.1718949375299767,-0.0856852689341851,0.6206747815349781,3
87,-3.3548831928757066,-1.6265139735861447,0.9783403296260254,-0.7002780951979175,-1.2290534390989316,-0.5883826010229921,0.6974981096288646,2.7836396692864467,2.025348357775516,-0.3720946660904818,-0.06368873993444514,-0.07570571613255211,0.3400072599288875,-1.4596589822773607,-0.7858765101517989,1.9612062599833593,0.7025282829398123,0.3706725007917333,0.10151197114677153,0.5143976564309745,-0.5486547107940504,1.47769122859104,0.4724185561367733,-0.3297641025206397,0.9577515032222893,3
88,-3.452796794780691,-2.647865637582449,-2.0235190993148278,-1.1465200172802665,-0.6788953523822421,1.4320976105095664,-0.8645114806745031,0.17885174324222236,-0.11135814926890368,-0.576841354354957,-1.1975149277555064,-0.039386669625480285,-0.9878287152743719,0.8692396999289054,0.9891712770696731,1.3163823247448447,-0.01879558291510475,-0.5141420445077084,1.1355015559391353,0.6291735163927419,-0.2178561759666271,0.29751044501623963,-0.18645064429377756,0.4066899769126201,-0.057661201295766955,3
89,9.081856395667039,-0.9082422947621605,-1.622770771702542,2.235882986812327,0.616282954733018,-0.2422438805200752,0.17722165384215205,1.4018579521332244,0.01881581184924405,0.23161464508303978,-0.020787745646491263,0.32554675575528624,0.15500782997763696,3.14750435832322,-0.17154601025845115,-1.1136945474512232,0.5213584838468325,-0.25956735816135196,0.927871715717007,-0.9424334541241403,0.35498714324829567,0.08806807796775942,0.6386557939691772,0.07105869328633573,-0.3653155611579933,3
